"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 01:00","2019","04","28","01:00","-5,8","","-10,0","","72","","8","","5","","","M","103,02","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 02:00","2019","04","28","02:00","-9,7","","-12,2","","82","","33","","7","","","M","103,03","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 03:00","2019","04","28","03:00","-9,2","","-11,3","","85","","32","","8","","","M","103,07","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 04:00","2019","04","28","04:00","-9,3","","-10,8","","89","","33","","11","","","M","103,10","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 05:00","2019","04","28","05:00","-10,3","","-11,3","","92","","32","","13","","","M","103,14","","","","-17","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 06:00","2019","04","28","06:00","-10,5","","-11,7","","91","","32","","8","","","M","103,18","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 07:00","2019","04","28","07:00","-10,4","","-12,0","","88","","36","","7","","","M","103,20","","","","-14","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 08:00","2019","04","28","08:00","-8,1","","-11,2","","78","","35","","8","","","M","103,22","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 09:00","2019","04","28","09:00","-6,7","","-11,6","","69","","32","","7","","","M","103,25","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 10:00","2019","04","28","10:00","-5,4","","-11,0","","65","","35","","7","","","M","103,28","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 11:00","2019","04","28","11:00","-4,3","","-10,9","","60","","34","","4","","","M","103,31","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 12:00","2019","04","28","12:00","-3,1","","-10,6","","56","","10","","1","","","M","103,32","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 13:00","2019","04","28","13:00","-2,2","","-10,0","","56","","4","","2","","","M","103,34","","","","-3","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 14:00","2019","04","28","14:00","-1,0","","-9,2","","54","","15","","2","","","M","103,31","","","","-2","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 15:00","2019","04","28","15:00","-0,2","","-8,4","","54","","3","","3","","","M","103,32","","","","-1","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 16:00","2019","04","28","16:00","0,4","","-9,0","","50","","4","","3","","","M","103,32","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 17:00","2019","04","28","17:00","1,0","","-8,9","","48","","6","","3","","","M","103,33","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 18:00","2019","04","28","18:00","1,4","","-9,1","","46","","6","","3","","","M","103,34","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 19:00","2019","04","28","19:00","2,0","","-8,8","","45","","36","","4","","","M","103,34","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 20:00","2019","04","28","20:00","1,8","","-8,6","","46","","34","","7","","","M","103,31","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 21:00","2019","04","28","21:00","-0,3","","-7,8","","57","","2","","9","","","M","103,29","","","","-3","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 22:00","2019","04","28","22:00","-2,5","","-8,4","","64","","34","","9","","","M","103,33","","","","-6","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-28 23:00","2019","04","28","23:00","-4,7","","-9,1","","71","","34","","9","","","M","103,36","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 00:00","2019","04","29","00:00","-5,9","","-9,6","","75","","33","","7","","","M","103,36","","","","-9","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 01:00","2019","04","29","01:00","-7,7","","-10,2","","82","","35","","8","","","M","103,40","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 02:00","2019","04","29","02:00","-8,5","","-10,4","","87","","31","","7","","","M","103,40","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 03:00","2019","04","29","03:00","-11,0","","-12,1","","91","","33","","7","","","M","103,39","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 04:00","2019","04","29","04:00","-10,4","","-11,5","","92","","32","","5","","","M","103,37","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 05:00","2019","04","29","05:00","-12,0","","-13,1","","91","","36","","5","","","M","103,39","","","","-15","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 06:00","2019","04","29","06:00","-11,3","","-12,5","","91","","4","","2","","","M","103,36","","","","-13","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 07:00","2019","04","29","07:00","-10,6","","-11,8","","91","","12","","3","","","M","103,32","","","","-12","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 08:00","2019","04","29","08:00","-8,2","","-9,8","","88","","12","","3","","","M","103,31","","","","-10","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 09:00","2019","04","29","09:00","-5,2","","-9,5","","72","","18","","5","","","M","103,27","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 10:00","2019","04","29","10:00","-2,7","","-8,2","","66","","17","","4","","","M","103,26","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 11:00","2019","04","29","11:00","-1,1","","-8,2","","58","","13","","7","","","M","103,24","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 12:00","2019","04","29","12:00","1,2","","-7,7","","52","","16","","10","","","M","103,22","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 13:00","2019","04","29","13:00","2,4","","-7,2","","49","","15","","8","","","M","103,18","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 14:00","2019","04","29","14:00","3,7","","-6,6","","47","","14","","8","","","M","103,17","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 15:00","2019","04","29","15:00","4,9","","-7,0","","42","","14","","5","","","M","103,14","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 16:00","2019","04","29","16:00","6,3","","-6,5","","40","","18","","7","","","M","103,11","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 17:00","2019","04","29","17:00","6,6","","-7,8","","35","","12","","4","","","M","103,09","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 18:00","2019","04","29","18:00","6,8","","-7,0","","37","","11","","7","","","M","103,05","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 19:00","2019","04","29","19:00","6,7","","-6,2","","39","","12","","8","","","M","103,01","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 20:00","2019","04","29","20:00","6,2","","-6,8","","39","","10","","9","","","M","102,99","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 21:00","2019","04","29","21:00","5,6","","-6,3","","42","","11","","7","","","M","102,96","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 22:00","2019","04","29","22:00","4,8","","-6,9","","42","","11","","7","","","M","102,94","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-29 23:00","2019","04","29","23:00","2,6","","-6,5","","51","","12","","8","","","M","102,94","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 00:00","2019","04","30","00:00","0,7","","-5,8","","62","","10","","7","","","M","102,95","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 01:00","2019","04","30","01:00","-0,6","","-6,0","","67","","9","","9","","","M","102,96","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 02:00","2019","04","30","02:00","-3,0","","-5,5","","83","","29","","4","","","M","102,95","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 03:00","2019","04","30","03:00","-4,0","","-6,8","","81","","33","","1","","","M","102,91","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 04:00","2019","04","30","04:00","-5,7","","-7,4","","88","","5","","5","","","M","102,89","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 05:00","2019","04","30","05:00","-5,8","","-7,5","","88","","7","","5","","","M","102,90","","","","-8","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 06:00","2019","04","30","06:00","-5,5","","-7,6","","85","","5","","3","","","M","102,91","","","","-7","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 07:00","2019","04","30","07:00","-4,3","","-6,7","","84","","3","","2","","","M","102,92","","","","-5","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 08:00","2019","04","30","08:00","-2,7","","-6,2","","77","","13","","3","","","M","102,91","","","","-4","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 09:00","2019","04","30","09:00","-1,4","","-6,5","","68","","14","","3","","","M","102,90","","","","-2","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 10:00","2019","04","30","10:00","0,6","","-5,9","","62","","17","","3","","","M","102,87","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 11:00","2019","04","30","11:00","2,0","","-6,1","","55","","12","","3","","","M","102,85","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 12:00","2019","04","30","12:00","3,2","","-7,0","","47","","35","","5","","","M","102,84","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 13:00","2019","04","30","13:00","4,7","","-6,6","","44","","34","","8","","","M","102,82","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 14:00","2019","04","30","14:00","6,3","","-6,9","","38","","32","","6","","","M","102,83","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 15:00","2019","04","30","15:00","6,8","","-7,5","","36","","32","","17","","","M","102,80","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 16:00","2019","04","30","16:00","6,8","","-7,6","","35","","33","","19","","","M","102,75","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 17:00","2019","04","30","17:00","5,6","","-6,8","","40","","32","","17","","","M","102,72","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 18:00","2019","04","30","18:00","5,0","","-7,1","","41","","32","","10","","","M","102,68","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 19:00","2019","04","30","19:00","3,9","","-6,0","","48","","33","","10","","","M","102,63","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 20:00","2019","04","30","20:00","2,8","","-6,4","","51","","3","","5","","","M","102,57","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 21:00","2019","04","30","21:00","3,0","","-6,1","","51","","20","","4","","","M","102,45","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 22:00","2019","04","30","22:00","2,4","","-5,4","","56","","1","","1","","","M","102,37","","","","","","ND"
"-135,01","68,22","AKLAVIK A","2200105","2019-04-30 23:00","2019","04","30","23:00","2,4","","-5,4","","56","","25","","7","","","M","102,28","","","","","","ND"
